
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,61.4,57.4,51.8,60.0,56.3,51.0,99,98,95,30.14,30.07,7,4,16,0.54
<br>
2015-6-2,54.0,51.8,49.4,53.0,50.4,48.0,99,97,94,30.18,30.07,8,3,16,0.30
<br>
2015-6-3,66.5,57.5,52.1,54.0,51.5,50.0,96,83,61,30.25,30.16,6,3,14,0.01
<br>
2015-6-4,64.6,57.8,54.0,53.0,50.5,48.0,89,78,67,30.28,30.20,5,3,15,0.00
<br>
2015-6-5,68.9,59.7,55.7,59.0,53.9,49.0,93,83,69,30.19,29.92,4,2,13,0.00
<br>
2015-6-6,75.9,66.5,58.9,64.0,55.4,38.0,99,74,28,30.08,29.84,8,2,19,0.09
<br>
2015-6-7,70.2,64.0,56.8,56.0,50.6,42.0,90,65,47,30.19,30.08,8,3,18,0.00
<br>
2015-6-8,74.4,68.1,61.6,67.0,61.1,56.0,96,80,70,30.12,29.76,9,4,19,0.12
<br>
2015-6-9,85.0,74.0,67.0,69.0,64.5,58.0,97,76,46,29.79,29.62,9,4,26,0.02
<br>
2015-6-10,79.2,73.6,66.2,64.0,60.7,59.0,80,66,54,29.89,29.78,8,3,18,0.00
<br>
2015-6-11,92.0,81.0,69.0,73.0,67.9,63.0,85,67,50,29.91,29.83,8,4,17,0.00
<br>
2015-6-12,83.8,81.0,76.6,73.0,68.4,62.0,79,67,50,29.97,29.80,5,2,12,0.00
<br>
2015-6-13,86.7,79.9,71.4,73.0,63.6,53.0,80,61,35,30.01,29.77,8,4,18,0.00
<br>
2015-6-14,84.6,76.6,66.0,65.0,63.1,61.0,93,66,48,30.07,29.99,7,3,17,0.31
<br>
2015-6-15,83.0,70.1,64.9,74.0,67.5,62.0,99,93,76,30.03,29.87,7,2,13,0.67
<br>
2015-6-16,76.2,69.8,65.1,73.0,66.0,62.0,94,89,73,29.96,29.79,6,2,13,0.08
<br>
2015-6-17,78.4,71.9,65.7,64.0,61.2,58.0,88,71,55,30.13,29.94,6,4,15,0.00
<br>
2015-6-18,68.0,65.6,64.5,63.0,61.3,58.0,92,87,80,30.12,29.94,5,3,11,0.00
<br>
2015-6-19,87.6,76.0,66.1,70.0,65.9,64.0,95,74,48,29.97,29.86,6,2,13,0.00
<br>
2015-6-20,77.8,69.6,67.0,69.0,63.4,57.0,99,84,61,30.07,29.90,6,3,14,0.03
<br>
2015-6-21,87.9,74.3,69.4,73.0,70.1,69.0,100,90,59,29.88,29.67,9,3,18,0.15
<br>
2015-6-22,87.9,83.6,73.8,69.0,64.1,61.0,80,54,45,29.97,29.82,7,4,16,0.00
<br>
2015-6-23,90.9,84.1,75.4,76.0,72.8,68.0,83,71,60,29.93,29.73,9,5,19,0.04
<br>
2015-6-24,84.4,77.0,68.4,61.0,58.5,56.0,73,55,42,30.00,29.88,6,3,13,0.00
<br>
2015-6-25,80.9,75.5,70.1,63.0,56.8,51.0,74,55,36,30.06,29.96,4,3,11,0.00
<br>
2015-6-26,79.6,73.7,70.3,64.0,62.0,59.0,79,69,56,30.06,29.89,5,3,13,0.00
<br>
2015-6-27,69.4,65.1,60.0,63.0,59.0,56.0,95,83,69,30.10,29.89,8,4,18,0.67
<br>
2015-6-28,74.0,67.8,62.5,65.0,63.0,61.0,100,87,67,29.78,29.64,7,4,15,0.25
<br>
2015-6-29,77.3,71.8,62.9,61.0,58.7,56.0,81,65,53,29.94,29.73,7,3,16,0.00
<br>
2015-6-30,79.1,73.3,67.5,70.0,63.5,59.0,95,74,52,29.97,29.84,9,4,20,0.00
<br>
2015-7-1,83.5,77.6,69.4,70.0,64.8,62.0,96,68,54,29.85,29.75,8,4,17,0.06
<br>
2015-7-2,79.7,74.0,71.0,64.0,61.3,59.0,76,66,52,29.89,29.84,3,2,8,0.00
<br>
2015-7-3,82.7,76.1,68.7,65.0,57.4,52.0,86,56,41,29.97,29.88,4,2,11,0.00
<br>
2015-7-4,76.6,72.4,69.6,65.0,59.6,47.0,86,67,39,29.98,29.92,4,2,10,0.02
<br>
2015-7-5,81.8,74.9,70.6,67.0,63.6,60.0,81,69,59,30.12,30.02,5,2,10,0.00
<br>
2015-7-6,80.5,74.4,70.5,70.0,68.5,67.0,93,83,67,30.15,30.07,4,2,10,0.00
<br>
2015-7-7,87.5,79.5,73.3,75.0,73.0,70.0,99,83,61,30.07,29.92,7,3,16,0.00
<br>
2015-7-8,88.2,80.3,76.4,74.0,72.2,71.0,89,78,60,29.95,29.90,8,3,14,0.01
<br>
2015-7-9,77.2,73.5,68.8,73.0,67.0,63.0,98,82,71,29.99,29.80,6,2,13,0.29
<br>
2015-7-10,85.7,77.6,71.6,72.0,63.9,58.0,98,67,43,29.99,29.77,7,3,15,0.00
<br>
2015-7-11,84.9,79.0,71.8,66.0,59.8,56.0,71,54,41,30.07,29.99,6,2,13,0.00
<br>
2015-7-12,88.0,80.0,72.2,66.0,64.4,60.0,82,61,43,30.05,29.93,5,2,11,0.00
<br>
2015-7-13,83.4,77.8,73.5,68.0,64.4,62.0,76,65,50,29.94,29.79,6,3,14,0.00
<br>
2015-7-14,78.1,75.2,73.5,74.0,69.4,63.0,98,84,70,29.78,29.53,5,1,12,0.33
<br>
2015-7-15,80.2,75.6,70.8,74.0,69.9,57.0,97,85,54,29.85,29.54,9,2,22,0.68
<br>
2015-7-16,78.3,71.6,64.5,61.0,54.2,48.0,76,56,44,30.07,29.85,7,4,19,0.00
<br>
2015-7-17,77.3,72.3,66.5,65.0,62.4,60.0,86,73,56,30.10,30.01,9,4,19,0.00
<br>
2015-7-18,84.7,77.1,71.8,75.0,70.4,65.0,93,81,73,30.02,29.84,4,2,11,0.13
<br>
2015-7-19,91.5,84.7,76.3,78.0,75.2,73.0,92,75,62,29.86,29.72,6,2,14,0.00
<br>
2015-7-20,94.4,87.6,81.7,77.0,72.4,69.0,86,63,47,29.73,29.64,7,3,15,0.00
<br>
2015-7-21,88.4,83.3,76.3,72.0,68.4,65.0,74,63,49,29.66,29.56,6,2,17,0.01
<br>
2015-7-22,84.0,77.1,70.2,65.0,56.0,53.0,71,51,38,29.87,29.64,8,5,18,0.00
<br>
2015-7-23,83.8,77.2,70.1,56.0,54.2,51.0,61,47,37,29.93,29.85,6,3,14,0.00
<br>
2015-7-24,84.3,77.8,71.8,63.0,55.6,51.0,66,48,36,29.93,29.88,5,2,12,0.00
<br>
2015-7-25,82.0,77.1,71.5,69.0,61.8,57.0,82,61,43,29.99,29.92,6,3,14,0.00
<br>
2015-7-26,86.6,79.2,72.8,69.0,65.8,63.0,74,65,54,29.99,29.91,7,3,17,0.00
<br>
2015-7-27,82.7,77.6,73.0,72.0,68.7,64.0,83,76,66,30.02,29.96,8,3,17,0.00
<br>
2015-7-28,89.9,82.0,74.2,73.0,70.7,66.0,89,71,52,30.00,29.91,6,3,13,0.00
<br>
2015-7-29,93.0,84.9,78.0,76.0,70.3,63.0,83,65,38,29.97,29.88,8,3,18,0.00
<br>
2015-7-30,85.7,73.3,75.8,77.0,68.9,73.0,96,81,75,29.92,29.76,7,3,18,0.67
<br>
2015-7-31,89.8,81.9,74.1,74.0,63.4,56.0,95,58,35,29.87,29.77,6,2,17,0.00
<br>
2015-8-1,89.6,82.1,75.3,65.0,61.9,56.0,68,53,34,29.84,29.74,11,4,21,0.00
<br>
2015-8-2,85.4,79.7,73.0,68.0,61.8,56.0,72,57,40,29.91,29.83,7,2,14,0.00
<br>
2015-8-3,90.5,81.6,73.3,68.0,65.0,62.0,78,59,43,29.86,29.75,8,4,20,0.00
<br>
2015-8-4,90.0,81.3,69.7,71.0,64.2,55.0,89,60,33,29.88,29.79,11,4,21,0.12
<br>
2015-8-5,87.8,80.0,73.9,64.0,60.0,56.0,70,53,36,29.94,29.82,9,3,17,0.00
<br>
2015-8-6,83.5,75.9,69.8,62.0,56.3,53.0,66,53,37,29.97,29.88,5,2,14,0.00
<br>
2015-8-7,80.5,75.5,70.3,64.0,60.5,57.0,73,61,47,29.91,29.86,7,3,18,0.00
<br>
2015-8-8,79.6,74.3,69.8,63.0,60.2,57.0,79,63,51,29.98,29.90,5,2,12,0.00
<br>
2015-8-9,83.3,74.7,70.0,66.0,61.8,56.0,80,67,41,30.03,29.96,6,2,14,0.00
<br>
2015-8-10,78.1,74.2,70.3,68.0,64.4,59.0,84,73,55,30.05,29.95,7,3,16,0.00
<br>
2015-8-11,79.7,74.5,69.6,72.0,69.6,67.0,97,87,74,29.95,29.70,8,4,17,0.48
<br>
2015-8-12,85.1,77.2,71.0,70.0,62.9,58.0,88,64,41,29.93,29.77,8,4,15,0.00
<br>
2015-8-13,83.8,75.7,68.0,62.0,56.9,52.0,74,55,35,30.10,29.93,5,3,12,0.00
<br>
2015-8-14,84.6,77.3,68.7,64.0,59.5,55.0,75,56,39,30.16,30.08,7,3,16,0.00
<br>
2015-8-15,88.7,80.0,72.4,70.0,65.9,63.0,78,64,46,30.11,30.03,7,2,16,0.00
<br>
2015-8-16,89.6,81.2,75.8,73.0,67.9,65.0,81,66,51,30.11,30.02,5,2,11,0.17
<br>
2015-8-17,90.4,83.4,76.5,72.0,69.5,66.0,77,65,51,30.08,29.98,7,3,14,0.00
<br>
2015-8-18,85.2,79.8,76.5,74.0,70.4,66.0,88,75,56,30.03,29.95,9,3,20,0.00
<br>
2015-8-19,83.2,78.3,75.3,75.0,74.3,72.0,96,89,77,30.03,29.99,7,3,19,0.00
<br>
2015-8-20,83.2,79.1,75.8,76.0,74.5,73.0,97,88,75,30.03,29.93,9,4,18,0.00
<br>
2015-8-21,87.1,78.3,72.5,75.0,67.4,59.0,98,73,44,30.04,29.92,5,2,11,0.33
<br>
2015-8-22,85.1,76.9,69.9,62.0,57.0,52.0,68,52,39,30.10,30.02,6,3,19,0.00
<br>
2015-8-23,81.2,76.0,70.6,70.0,66.0,56.0,87,73,54,30.03,29.91,6,2,12,0.00
<br>
2015-8-24,84.2,77.5,72.1,71.0,67.6,61.0,94,75,50,29.92,29.82,6,2,14,0.00
<br>
2015-8-25,85.8,79.6,74.8,74.0,68.4,56.0,88,71,49,29.89,29.79,7,3,16,0.00
<br>
2015-8-26,81.2,75.0,67.9,60.0,56.9,54.0,71,55,42,30.00,29.89,7,4,17,0.00
<br>
2015-8-27,80.4,73.4,67.0,58.0,57.2,55.0,75,59,46,30.11,29.99,8,4,14,0.00
<br>
2015-8-28,80.9,73.2,65.2,63.0,57.0,54.0,78,60,43,30.18,30.11,5,2,12,0.00
<br>
2015-8-29,82.8,75.5,68.6,64.0,61.5,59.0,80,64,48,30.20,30.08,6,2,16,0.00
<br>
2015-8-30,85.5,77.6,70.3,72.0,67.3,62.0,82,73,61,30.10,29.98,6,3,12,0.19
<br>
2015-8-31,91.4,82.2,75.5,72.0,69.2,67.0,82,68,46,30.03,29.93,7,3,15,0.00
<br>
2015-9-1,85.4,80.1,76.6,72.0,69.0,65.0,84,71,52,30.04,29.97,6,2,14,0.00
<br>
2015-9-2,84.3,78.4,73.4,72.0,70.2,68.0,93,78,61,30.04,29.87,7,2,13,0.00
<br>
2015-9-3,92.4,82.3,75.3,73.0,68.8,60.0,90,67,35,29.87,29.80,5,2,12,0.00
<br>
2015-9-4,81.8,77.6,71.1,71.0,68.7,65.0,83,76,65,30.19,29.88,6,3,16,0.00
<br>
2015-9-5,76.6,71.2,66.7,65.0,62.1,60.0,84,75,60,30.26,30.19,5,2,14,0.00
<br>
2015-9-6,80.4,69.3,65.7,66.0,58.2,56.0,87,65,46,30.23,30.13,6,2,12,0.00
<br>
2015-9-7,85.9,77.1,69.1,72.0,68.3,64.0,93,77,50,30.13,29.98,7,3,15,0.00
<br>
2015-9-8,91.3,81.2,73.3,73.0,70.2,68.0,87,72,49,30.02,29.91,7,3,15,0.00
<br>
2015-9-9,85.3,78.5,73.4,75.0,73.4,70.0,94,86,73,29.97,29.80,7,4,17,0.53
<br>
2015-9-10,79.0,73.8,70.8,75.0,71.2,69.0,98,93,86,29.85,29.69,6,2,12,0.57
<br>
2015-9-11,81.4,72.9,66.7,70.0,64.7,62.0,97,78,54,29.81,29.68,8,3,16,0.01
<br>
