
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,67.6,61.9,57.4,60.3,56.8,52.3,86,83,76,30.06,29.98,0,0,0,0.00
<br>
2015-6-2,58.5,56.6,54.5,54.3,52.5,50.3,88,86,83,30.10,29.99,0,0,0,0.00
<br>
2015-6-3,74.5,61.9,55.9,56.9,52.6,50.7,88,72,50,30.17,30.07,0,0,0,0.00
<br>
2015-6-4,70.7,62.6,58.5,55.6,50.6,48.5,74,65,53,30.20,30.12,0,0,0,0.00
<br>
2015-6-5,72.5,64.1,60.1,59.3,53.5,49.5,76,68,59,30.12,29.83,0,0,0,0.00
<br>
2015-6-6,77.7,68.0,62.4,66.6,57.6,47.5,90,71,40,30.00,29.76,0,0,0,0.00
<br>
2015-6-7,79.2,66.3,59.7,56.1,49.4,43.4,78,56,32,30.13,30.00,0,0,0,0.00
<br>
2015-6-8,81.7,70.3,64.6,66.4,59.4,52.6,84,68,54,30.04,29.69,0,0,0,0.00
<br>
2015-6-9,84.7,75.0,69.6,69.2,64.1,57.0,87,71,45,29.72,29.55,0,0,0,0.00
<br>
2015-6-10,87.1,75.9,69.1,61.2,59.3,57.5,69,57,38,29.82,29.70,0,0,0,0.00
<br>
2015-6-11,90.7,80.5,72.3,71.8,65.7,59.9,72,61,48,29.84,29.75,0,0,0,0.00
<br>
2015-6-12,92.3,82.2,76.3,73.7,68.4,63.9,74,63,51,29.90,29.72,0,0,0,0.00
<br>
2015-6-13,94.5,82.6,76.8,71.1,63.8,55.0,70,54,33,29.94,29.70,0,0,0,0.00
<br>
2015-6-14,92.5,79.2,71.2,64.9,61.9,58.6,79,56,38,29.99,29.92,0,0,0,0.00
<br>
