
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,76.8,74.2,72.7,58.2,55.5,53.8,57,52,46,30.17,30.09,0,0,0,0.00
<br>
2015-6-2,72.7,70.1,68.5,53.8,51.4,50.4,53,51,49,30.20,30.10,0,0,0,0.00
<br>
2015-6-3,70.7,68.9,67.5,52.0,50.5,48.9,53,51,48,30.27,30.18,0,0,0,0.00
<br>
2015-6-4,70.0,69.4,68.7,51.1,50.4,49.6,51,50,49,30.30,30.22,0,0,0,0.00
<br>
2015-6-5,72.7,70.0,68.9,58.8,52.4,49.8,62,53,50,30.22,29.94,0,0,0,0.00
<br>
2015-6-6,76.1,74.0,72.3,60.6,55.1,45.6,61,52,38,30.11,29.86,0,0,0,0.00
<br>
2015-6-7,77.0,74.6,71.2,52.5,49.0,43.3,44,40,36,30.23,30.11,0,0,0,0.00
<br>
2015-6-8,79.2,76.9,75.2,62.2,56.9,50.9,59,50,42,30.15,29.78,0,0,0,0.00
<br>
2015-6-9,79.7,78.4,77.2,64.0,60.1,55.2,60,53,44,29.81,29.64,0,0,0,0.00
<br>
2015-6-10,79.5,76.2,71.2,60.2,54.8,47.5,53,47,40,29.91,29.80,0,0,0,0.00
<br>
2015-6-11,82.0,80.5,79.5,63.6,62.0,60.2,55,53,51,29.94,29.86,0,0,0,0.00
<br>
2015-6-12,85.1,82.4,80.4,66.3,62.4,55.5,56,50,41,30.00,29.82,0,0,0,0.00
<br>
2015-6-13,84.4,79.3,77.2,63.6,57.8,49.5,60,48,34,30.04,29.81,0,0,0,0.00
<br>
2015-6-14,82.2,80.0,77.7,64.0,59.8,55.1,56,50,43,30.09,30.02,0,0,0,0.00
<br>
2015-6-15,80.4,76.8,74.7,65.5,60.1,56.2,63,56,45,30.05,29.92,0,0,0,0.00
<br>
2015-6-16,79.0,76.3,73.9,66.5,61.9,58.4,65,61,54,29.99,29.81,0,0,0,0.00
<br>
2015-6-17,80.2,79.1,78.3,63.6,61.5,60.2,59,54,51,30.16,29.97,0,0,0,0.00
<br>
2015-6-18,79.0,78.0,77.7,61.6,60.5,59.0,57,54,52,30.15,29.96,0,0,0,0.00
<br>
2015-6-19,80.6,78.4,77.7,64.6,61.3,55.8,62,55,46,30.02,29.88,0,0,0,0.00
<br>
2015-6-20,81.1,78.3,76.5,66.2,59.6,56.9,64,52,47,30.11,29.93,0,0,0,0.00
<br>
2015-6-21,80.1,77.0,74.8,68.0,61.3,53.0,69,58,43,29.91,29.70,0,0,0,0.00
<br>
2015-6-22,81.0,78.6,76.6,65.1,61.7,55.8,61,56,47,30.01,29.85,0,0,0,0.00
<br>
2015-6-23,80.4,78.4,77.9,61.3,59.8,58.6,55,52,48,29.98,29.74,0,0,0,0.00
<br>
2015-6-24,79.7,77.8,76.5,60.9,56.8,53.5,54,48,42,30.05,29.86,0,0,0,0.00
<br>
2015-6-25,79.2,75.7,73.8,67.7,56.1,53.2,68,50,43,30.10,29.99,0,0,0,0.00
<br>
2015-6-26,77.7,76.4,75.0,61.4,58.4,55.9,57,53,49,30.09,29.93,0,0,0,0.00
<br>
2015-6-27,78.1,76.4,73.8,61.6,57.4,53.7,61,51,45,30.14,29.86,0,0,0,0.00
<br>
2015-6-28,76.1,74.5,72.7,62.7,59.5,55.9,64,59,54,29.85,29.68,0,0,0,0.00
<br>
2015-6-29,77.0,75.0,72.9,61.0,58.6,55.9,59,56,54,29.96,29.76,0,0,0,0.00
<br>
2015-6-30,79.3,77.9,76.6,65.0,60.9,59.4,61,55,53,30.00,29.88,0,0,0,0.00
<br>
2015-7-1,80.4,79.8,79.0,67.4,65.3,62.9,66,61,55,29.88,29.76,0,0,0,0.00
<br>
2015-7-2,80.2,79.1,76.6,63.4,60.4,55.2,56,52,46,29.94,29.87,0,0,0,0.00
<br>
2015-7-3,80.6,78.3,76.1,62.8,58.9,55.8,54,51,48,30.01,29.90,0,0,0,0.00
<br>
2015-7-4,80.1,79.1,78.6,61.8,60.5,58.4,55,52,49,30.03,29.95,0,0,0,0.00
<br>
2015-7-5,80.8,79.2,78.1,64.0,61.3,59.5,56,54,51,30.16,30.03,0,0,0,0.00
<br>
2015-7-6,81.3,80.9,80.4,66.0,64.9,64.0,61,58,56,30.19,30.10,0,0,0,0.00
<br>
2015-7-7,81.7,80.1,78.3,66.7,64.5,58.6,64,58,50,30.10,29.94,0,0,0,0.00
<br>
2015-7-8,82.8,82.2,81.7,69.6,66.9,65.8,64,59,57,29.97,29.92,0,0,0,0.00
<br>
2015-7-9,82.8,81.1,80.1,70.1,65.9,63.4,65,59,54,30.03,29.82,0,0,0,0.00
<br>
2015-7-10,81.1,80.0,78.4,68.6,62.1,54.5,66,54,43,30.03,29.81,0,0,0,0.00
<br>
2015-7-11,78.4,77.6,76.6,57.1,54.2,52.9,50,44,41,30.12,30.03,0,0,0,0.00
<br>
2015-7-12,79.0,78.0,77.4,57.4,54.3,52.9,48,43,41,30.08,29.96,0,0,0,0.00
<br>
2015-7-13,81.7,78.0,72.7,62.9,58.0,49.8,57,50,41,29.98,29.82,0,0,0,0.00
<br>
2015-7-14,82.0,79.9,73.8,68.9,63.9,55.3,64,58,52,29.82,29.56,0,0,0,0.00
<br>
2015-7-15,82.2,81.9,80.8,69.6,68.1,62.4,66,63,53,29.89,29.56,0,0,0,0.00
<br>
2015-7-16,80.8,79.3,77.7,62.4,57.5,56.0,53,47,44,30.09,29.89,0,0,0,0.00
<br>
2015-7-17,81.7,80.0,79.2,62.4,60.5,57.0,54,51,43,30.13,30.03,0,0,0,0.00
<br>
2015-7-18,80.4,76.7,73.9,62.1,58.5,51.7,61,53,44,30.04,29.87,0,0,0,0.00
<br>
2015-7-19,85.1,79.4,77.0,71.6,63.2,60.2,65,57,51,29.89,29.74,0,0,0,0.00
<br>
2015-7-20,85.6,82.0,78.6,68.5,64.6,59.9,59,55,51,29.75,29.66,0,0,0,0.00
<br>
2015-7-21,86.0,85.7,85.1,68.7,67.9,66.4,56,55,53,29.69,29.58,0,0,0,0.00
<br>
2015-7-22,85.1,83.6,82.0,66.4,60.6,58.1,53,45,41,29.90,29.68,0,0,0,0.00
<br>
2015-7-23,84.4,83.2,81.9,59.3,58.0,57.0,43,42,40,29.96,29.88,0,0,0,0.00
<br>
2015-7-24,84.7,83.5,82.2,58.6,57.0,55.4,41,40,39,29.97,29.91,0,0,0,0.00
<br>
