
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,62.8,57.2,52.9,58.9,55.0,50.9,96,92,87,30.24,30.16,0,0,0,0.00
<br>
2015-6-2,56.3,54.1,51.6,53.5,51.6,49.1,93,91,88,30.27,30.17,0,0,0,0.00
<br>
2015-6-3,72.0,61.5,54.3,56.8,52.8,50.3,91,74,51,30.35,30.25,0,0,0,0.00
<br>
2015-6-4,67.5,61.0,56.1,55.5,51.8,49.3,82,72,61,30.38,30.29,0,0,0,0.00
<br>
2015-6-5,75.2,63.0,57.7,62.2,55.5,50.5,89,77,62,30.29,30.01,0,0,0,0.00
<br>
2015-6-6,82.8,70.3,63.3,64.5,56.4,39.8,96,67,25,30.17,29.93,0,0,0,0.00
<br>
2015-6-7,75.2,68.7,61.0,54.3,48.0,39.0,60,48,37,30.30,30.17,0,0,0,0.00
<br>
2015-6-8,80.2,71.7,64.9,67.5,61.2,53.4,82,70,60,30.21,29.86,0,0,0,0.00
<br>
2015-6-9,86.2,77.0,70.3,70.4,65.6,60.2,87,70,45,29.89,29.71,0,0,0,0.00
<br>
2015-6-10,87.3,76.9,69.4,65.3,61.4,59.4,71,59,46,29.98,29.87,0,0,0,0.00
<br>
2015-6-11,93.2,83.5,73.4,73.2,68.8,63.0,75,61,51,30.01,29.92,0,0,0,0.00
<br>
2015-6-12,90.3,84.9,77.5,75.5,69.7,62.3,68,60,51,30.08,29.89,0,0,0,0.00
<br>
2015-6-13,91.4,83.0,78.3,73.7,65.5,56.2,73,57,36,30.11,29.87,0,0,0,0.00
<br>
2015-6-14,87.4,79.8,70.0,65.6,63.3,60.5,83,57,42,30.16,30.09,0,0,0,0.00
<br>
2015-6-15,83.3,71.5,66.2,75.2,67.7,62.8,94,88,73,30.12,29.99,0,0,0,0.00
<br>
2015-6-16,80.2,73.1,66.7,73.5,67.2,62.8,89,82,66,30.05,29.88,0,0,0,0.00
<br>
2015-6-17,80.4,74.9,69.4,65.2,62.4,60.6,77,65,53,30.22,30.03,0,0,0,0.00
<br>
2015-6-18,71.4,68.9,66.7,64.3,61.8,58.6,85,78,71,30.22,30.03,0,0,0,0.00
<br>
2015-6-19,90.1,77.8,68.7,71.1,67.1,63.3,88,71,49,30.08,29.95,0,0,0,0.00
<br>
2015-6-20,81.1,71.9,68.9,70.0,62.2,55.5,90,72,54,30.17,29.98,0,0,0,0.00
<br>
2015-6-21,90.3,79.5,71.8,75.7,71.9,70.2,97,79,55,29.97,29.77,0,0,0,0.00
<br>
2015-6-22,92.5,83.3,74.5,71.5,67.1,62.4,77,59,44,30.07,29.90,0,0,0,0.00
<br>
2015-6-23,91.8,84.1,78.1,77.1,72.5,65.6,89,68,53,30.04,29.81,0,0,0,0.00
<br>
2015-6-24,88.3,79.3,70.9,71.9,61.0,56.3,78,54,40,30.11,29.94,0,0,0,0.00
<br>
2015-6-25,86.2,78.8,73.4,64.8,57.1,53.2,66,47,37,30.16,30.05,0,0,0,0.00
<br>
2015-6-26,84.2,76.8,73.8,66.0,62.6,59.2,71,61,47,30.16,29.99,0,0,0,0.00
<br>
2015-6-27,73.8,69.1,59.9,64.3,58.7,52.2,96,70,49,30.21,29.92,0,0,0,0.00
<br>
2015-6-28,74.7,67.5,62.2,65.7,63.1,60.8,98,87,66,29.91,29.74,0,0,0,0.00
<br>
2015-6-29,82.8,72.7,64.9,62.2,59.3,56.9,75,63,48,30.03,29.83,0,0,0,0.00
<br>
2015-6-30,82.8,77.1,72.1,70.0,63.4,58.9,84,63,47,30.07,29.96,0,0,0,0.00
<br>
2015-7-1,88.0,78.7,71.1,71.8,66.9,63.4,93,68,48,29.95,29.83,0,0,0,0.00
<br>
2015-7-2,82.4,77.4,73.6,65.0,62.7,60.3,72,60,48,30.00,29.94,0,0,0,0.00
<br>
2015-7-3,84.6,76.5,70.3,65.7,59.2,53.4,76,56,41,30.08,29.96,0,0,0,0.00
<br>
2015-7-4,81.5,74.9,72.9,65.1,61.4,56.2,75,63,44,30.10,30.01,0,0,0,0.00
<br>
2015-7-5,88.3,77.9,71.4,68.6,64.6,60.5,72,64,49,30.22,30.10,0,0,0,0.00
<br>
2015-7-6,84.6,78.9,74.8,70.3,68.8,66.7,81,71,56,30.25,30.17,0,0,0,0.00
<br>
2015-7-7,88.7,81.1,75.4,77.9,73.7,70.7,91,78,60,30.17,30.01,0,0,0,0.00
<br>
2015-7-8,88.5,82.3,79.0,74.7,72.9,71.3,80,73,59,30.05,29.99,0,0,0,0.00
<br>
2015-7-9,82.9,76.4,72.5,74.0,67.4,62.3,93,74,61,30.09,29.89,0,0,0,0.00
<br>
2015-7-10,88.5,80.1,73.9,73.0,65.9,61.4,92,64,42,30.09,29.87,0,0,0,0.00
<br>
2015-7-11,91.8,82.8,75.2,65.3,61.8,59.3,61,49,37,30.17,30.09,0,0,0,0.00
<br>
2015-7-12,90.7,83.3,76.5,67.5,65.2,63.1,68,55,42,30.14,30.03,0,0,0,0.00
<br>
2015-7-13,88.7,82.2,77.7,68.7,65.9,60.9,65,58,42,30.05,29.89,0,0,0,0.00
<br>
2015-7-14,83.1,79.0,76.6,74.9,69.9,65.0,88,74,63,29.89,29.63,0,0,0,0.00
<br>
2015-7-15,84.4,79.5,76.1,75.5,72.8,59.7,92,80,53,29.96,29.63,0,0,0,0.00
<br>
2015-7-16,88.9,79.2,67.6,61.6,56.2,51.6,56,45,30,30.12,29.96,0,0,0,0.00
<br>
2015-7-17,75.6,72.1,70.0,64.9,62.3,60.9,76,71,64,30.19,30.11,0,0,0,0.00
<br>
2015-7-18,86.2,77.5,74.1,75.9,68.9,64.8,86,74,70,30.12,29.94,0,0,0,0.00
<br>
2015-7-19,95.9,85.7,79.9,79.2,74.6,72.1,79,69,56,29.96,29.82,0,0,0,0.00
<br>
2015-7-20,95.7,89.2,83.3,76.7,73.7,70.5,77,60,49,29.83,29.74,0,0,0,0.00
<br>
2015-7-21,94.1,85.7,79.2,72.3,69.1,63.7,67,57,44,29.76,29.65,0,0,0,0.00
<br>
2015-7-22,88.9,79.0,71.8,66.7,57.9,54.7,66,49,35,29.96,29.74,0,0,0,0.00
<br>
2015-7-23,88.7,79.4,71.4,58.1,55.8,52.9,57,44,34,30.03,29.95,0,0,0,0.00
<br>
2015-7-24,90.0,81.2,74.7,62.2,56.6,54.0,52,43,31,30.04,29.97,0,0,0,0.00
<br>
2015-7-25,89.2,81.0,75.6,68.7,61.8,58.0,70,52,39,30.09,30.01,0,0,0,0.00
<br>
2015-7-26,90.0,82.4,75.9,70.2,66.5,63.0,68,58,49,30.08,30.00,0,0,0,0.00
<br>
2015-7-27,89.4,81.9,75.9,72.6,69.6,64.1,76,66,57,30.12,30.05,0,0,0,0.00
<br>
2015-7-28,97.5,86.5,77.0,74.1,71.1,66.5,83,62,39,30.10,30.01,0,0,0,0.00
<br>
2015-7-29,97.3,88.2,82.0,76.5,71.7,67.1,73,59,39,30.07,29.99,0,0,0,0.00
<br>
2015-7-30,86.0,81.3,76.8,79.0,75.2,73.6,95,81,70,30.02,29.86,0,0,0,0.00
<br>
2015-7-31,94.1,83.7,76.1,74.8,64.6,58.8,89,55,31,29.96,29.87,0,0,0,0.00
<br>
2015-8-1,92.3,84.2,77.7,66.4,63.3,60.1,62,50,36,29.94,29.84,0,0,0,0.00
<br>
2015-8-2,92.3,82.9,75.7,67.5,61.8,57.7,59,49,34,30.01,29.93,0,0,0,0.00
<br>
2015-8-3,94.5,84.8,77.0,68.1,65.5,62.0,67,53,39,29.96,29.84,0,0,0,0.00
<br>
2015-8-4,94.6,83.5,70.9,71.4,65.7,59.4,96,57,33,29.99,29.89,0,0,0,0.00
<br>
2015-8-5,90.9,82.5,77.7,63.2,61.3,57.6,59,48,37,30.04,29.92,0,0,0,0.00
<br>
2015-8-6,86.2,78.3,71.8,62.4,57.7,54.0,59,49,38,30.07,29.98,0,0,0,0.00
<br>
2015-8-7,87.3,79.8,73.6,64.4,60.3,56.1,62,51,36,30.01,29.96,0,0,0,0.00
<br>
2015-8-8,83.7,77.4,72.7,64.0,60.6,55.4,72,56,45,30.08,30.00,0,0,0,0.00
<br>
2015-8-9,85.1,77.5,73.0,66.5,62.6,58.7,72,60,42,30.13,30.05,0,0,0,0.00
<br>
2015-8-10,81.9,76.7,73.2,67.6,64.4,58.5,77,66,50,30.15,30.05,0,0,0,0.00
<br>
2015-8-11,83.1,76.7,72.0,73.9,69.7,66.6,93,79,66,30.05,29.80,0,0,0,0.00
<br>
2015-8-12,88.0,79.3,72.5,69.6,63.7,60.7,77,59,41,30.02,29.87,0,0,0,0.00
<br>
2015-8-13,89.6,77.6,70.3,62.6,58.6,54.2,69,53,33,30.20,30.02,0,0,0,0.00
<br>
2015-8-14,92.1,81.7,75.2,65.1,60.2,54.3,58,48,39,30.26,30.18,0,0,0,0.00
<br>
2015-8-15,88.0,81.3,75.6,70.7,66.4,63.8,70,60,46,30.21,30.14,0,0,0,0.00
<br>
2015-8-16,93.6,85.5,78.6,73.4,69.3,66.3,66,58,48,30.21,30.13,0,0,0,0.00
<br>
2015-8-17,95.5,87.4,79.9,74.4,70.2,67.1,66,56,46,30.18,30.08,0,0,0,0.00
<br>
2015-8-18,92.3,84.0,72.0,74.7,71.5,68.1,95,67,50,30.13,30.05,0,0,0,0.00
<br>
2015-8-19,85.5,81.4,77.9,75.4,74.0,72.4,87,78,67,30.14,30.10,0,0,0,0.00
<br>
2015-8-20,86.4,81.2,78.1,75.2,74.4,71.5,89,80,61,30.13,30.04,0,0,0,0.00
<br>
2015-8-21,92.1,82.0,73.9,75.5,67.6,61.0,92,64,40,30.14,30.02,0,0,0,0.00
<br>
2015-8-22,88.5,78.6,71.2,61.9,58.9,54.3,62,51,38,30.20,30.13,0,0,0,0.00
<br>
2015-8-23,85.1,78.1,73.4,71.2,67.2,59.4,80,69,52,30.12,30.00,0,0,0,0.00
<br>
2015-8-24,86.5,78.9,75.4,71.0,68.5,64.4,85,71,51,30.01,29.95,0,0,0,0.00
<br>
2015-8-25,91.6,83.1,77.0,75.6,68.0,56.8,79,61,44,29.99,29.89,0,0,0,0.00
<br>
2015-8-26,87.4,77.3,71.1,60.0,58.1,56.1,66,52,37,30.10,29.99,0,0,0,0.00
<br>
2015-8-27,83.5,75.7,69.4,60.2,58.4,56.6,67,55,44,30.21,30.08,0,0,0,0.00
<br>
2015-8-28,87.3,75.6,68.2,59.1,57.7,55.3,69,54,38,30.28,30.20,0,0,0,0.00
<br>
2015-8-29,89.6,78.9,72.5,65.3,61.2,56.8,63,54,42,30.30,30.19,0,0,0,0.00
<br>
2015-8-30,89.8,80.4,72.7,72.6,67.7,62.3,79,65,53,30.20,30.08,0,0,0,0.00
<br>
2015-8-31,93.2,84.0,77.0,71.7,70.1,69.1,78,63,47,30.12,30.02,0,0,0,0.00
<br>
2015-9-1,90.7,83.2,79.9,70.9,69.4,66.5,71,63,51,30.14,30.07,0,0,0,0.00
<br>
2015-9-2,92.8,83.1,77.2,73.9,70.4,66.3,74,65,50,30.14,29.97,0,0,0,0.00
<br>
2015-9-3,97.2,85.1,78.4,73.6,69.9,65.0,78,61,36,29.98,29.90,0,0,0,0.00
<br>
2015-9-4,85.8,80.5,74.7,72.1,69.3,65.0,75,68,60,30.29,29.97,0,0,0,0.00
<br>
2015-9-5,83.5,74.3,69.3,66.0,61.8,54.2,80,66,43,30.38,30.29,0,0,0,0.00
<br>
2015-9-6,85.3,76.2,70.2,65.6,61.8,57.1,75,62,42,30.32,30.22,0,0,0,0.00
<br>
2015-9-7,92.3,80.3,71.2,72.6,67.6,61.6,87,66,43,30.23,30.08,0,0,0,0.00
<br>
2015-9-8,95.2,85.3,76.3,74.5,70.8,66.9,78,62,45,30.12,30.01,0,0,0,0.00
<br>
2015-9-9,89.6,82.2,76.8,76.4,73.7,70.5,89,76,64,30.07,29.90,0,0,0,0.00
<br>
2015-9-10,82.4,75.2,73.0,75.1,71.6,68.9,95,88,75,29.95,29.80,0,0,0,0.00
<br>
2015-9-11,86.4,76.1,68.9,70.0,66.0,63.6,93,72,50,29.91,29.78,0,0,0,0.00
<br>
2015-9-12,79.2,75.2,72.1,71.1,68.0,66.1,96,78,65,29.92,29.73,0,0,0,0.00
<br>
2015-9-13,79.3,72.3,65.7,70.7,63.0,54.2,92,73,54,29.94,29.72,0,0,0,0.00
<br>
2015-9-14,79.3,69.6,60.8,55.0,52.3,50.1,70,55,41,30.28,29.94,0,0,0,0.00
<br>
2015-9-15,88.5,75.5,66.2,60.0,55.5,51.6,61,50,35,30.41,30.28,0,0,0,0.00
<br>
2015-9-16,93.0,80.7,73.2,64.1,60.8,56.9,65,51,33,30.42,30.30,0,0,0,0.00
<br>
2015-9-17,92.3,81.6,74.8,64.5,61.5,58.5,66,51,36,30.30,30.14,0,0,0,0.00
<br>
2015-9-18,89.2,79.4,73.2,65.1,62.1,58.5,67,56,40,30.15,30.05,0,0,0,0.00
<br>
2015-9-19,85.1,76.7,71.8,71.4,67.3,62.7,83,73,55,30.09,29.95,0,0,0,0.00
<br>
2015-9-20,82.8,75.2,68.7,69.6,58.3,47.4,86,58,33,30.19,29.94,0,0,0,0.00
<br>
2015-9-21,73.8,66.7,61.2,53.2,48.8,43.4,65,53,36,30.31,30.18,0,0,0,0.00
<br>
2015-9-22,71.4,67.4,63.5,59.2,53.1,48.9,69,60,45,30.38,30.31,0,0,0,0.00
<br>
2015-9-23,84.6,71.4,62.8,59.7,54.4,48.5,74,56,32,30.36,30.27,0,0,0,0.00
<br>
2015-9-24,82.8,73.3,68.7,63.6,56.6,52.1,67,56,42,30.43,30.30,0,0,0,0.00
<br>
2015-9-25,74.1,70.0,66.2,59.9,56.7,52.1,74,62,49,30.48,30.40,0,0,0,0.00
<br>
2015-9-26,71.6,67.1,63.7,57.7,53.4,48.0,78,62,46,30.56,30.44,0,0,0,0.00
<br>
2015-9-27,63.1,61.6,59.9,53.4,51.2,50.3,73,68,63,30.57,30.53,0,0,0,0.00
<br>
2015-9-28,81.5,71.4,67.1,69.2,65.3,61.0,86,81,65,30.40,30.21,0,0,0,0.00
<br>
2015-9-29,82.8,77.2,73.4,73.4,71.4,69.2,91,82,70,30.21,29.96,0,0,0,0.00
<br>
