
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,65.8,59.5,53.1,65.8,59.5,53.1,100,100,100,30.26,30.18,0,0,0,0.00
<br>
2015-6-2,57.6,53.6,50.7,57.6,53.6,50.7,100,100,100,30.30,30.19,0,0,0,0.00
<br>
2015-6-3,69.4,59.7,53.4,69.4,59.4,53.4,100,99,94,30.37,30.27,0,0,0,0.00
<br>
2015-6-4,70.0,60.9,55.9,63.6,55.6,51.5,98,83,65,30.40,30.31,0,0,0,0.00
<br>
2015-6-5,72.7,63.1,57.9,63.7,56.2,51.9,83,78,71,30.31,30.03,0,0,0,0.00
<br>
2015-6-6,77.7,68.3,62.2,69.4,59.2,47.9,90,75,41,30.19,29.96,0,0,0,0.00
<br>
2015-6-7,97.0,70.9,59.9,71.4,54.8,50.2,79,58,42,30.32,30.19,0,0,0,0.00
<br>
2015-6-8,80.4,71.2,64.6,68.6,61.2,54.3,81,70,64,30.24,29.88,0,0,0,0.00
<br>
2015-6-9,83.5,76.3,69.3,73.5,66.4,60.2,86,72,55,29.92,29.75,0,0,0,0.00
<br>
2015-6-10,103.8,80.2,68.7,78.8,63.4,58.7,70,57,44,30.02,29.90,0,0,0,0.00
<br>
2015-6-11,95.2,86.1,72.1,74.5,69.8,61.9,71,58,49,30.04,29.95,0,0,0,0.00
<br>
2015-6-12,94.5,85.6,79.3,72.2,69.0,64.3,67,58,42,30.10,29.93,0,0,0,0.00
<br>
2015-6-13,102.9,84.6,76.8,78.8,65.8,56.1,70,54,38,30.14,29.89,0,0,0,0.00
<br>
2015-6-14,108.9,84.3,72.3,78.0,64.6,60.2,70,52,36,30.19,30.11,0,0,0,0.00
<br>
2015-6-15,86.5,74.7,68.4,78.1,70.3,61.6,100,86,70,30.15,30.00,0,0,0,0.00
<br>
2015-6-16,77.9,73.1,68.0,77.0,72.0,68.0,100,97,89,30.08,29.91,0,0,0,0.00
<br>
2015-6-17,100.0,77.7,70.0,82.2,67.1,61.0,89,71,52,30.25,30.05,0,0,0,0.00
<br>
2015-6-18,75.0,70.2,67.5,65.4,62.4,59.7,82,76,71,30.24,30.06,0,0,0,0.00
<br>
2015-6-19,88.9,79.3,68.9,75.8,69.0,63.3,85,71,56,30.10,29.97,0,0,0,0.00
<br>
2015-6-20,79.2,71.8,69.8,67.9,63.3,58.4,89,75,61,30.19,30.00,0,0,0,0.00
<br>
2015-6-21,90.3,80.3,70.7,80.4,72.4,67.9,93,78,60,29.99,29.80,0,0,0,0.00
<br>
2015-6-22,112.6,87.8,74.5,83.9,69.8,65.8,74,56,40,30.10,29.93,0,0,0,0.00
<br>
2015-6-23,104.9,89.3,78.1,82.8,73.3,65.9,70,59,48,30.06,29.84,0,0,0,0.00
<br>
2015-6-24,113.4,85.6,72.9,78.3,62.9,56.3,66,47,33,30.14,29.96,0,0,0,0.00
<br>
2015-6-25,109.2,84.3,72.3,70.9,58.3,52.4,55,42,29,30.20,30.07,0,0,0,0.00
<br>
2015-6-26,90.3,78.5,72.9,67.8,61.8,59.9,65,56,45,30.19,30.01,0,0,0,0.00
<br>
2015-6-27,72.7,68.4,60.1,61.2,59.8,57.4,100,75,60,30.24,29.94,0,0,0,0.00
<br>
2015-6-28,75.6,67.9,61.3,75.6,67.9,61.3,100,100,100,29.93,29.75,0,0,0,0.00
<br>
2015-6-29,102.2,78.8,64.2,97.7,75.8,64.2,100,91,84,30.06,29.86,0,0,0,0.00
<br>
