
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,63.0,57.0,52.5,63.0,57.0,52.5,100,100,100,29.93,29.85,0,0,0,0.00
<br>
2015-6-2,54.5,52.9,50.7,54.5,52.9,50.7,100,100,100,29.97,29.87,0,0,0,0.00
<br>
2015-6-3,65.8,59.1,53.8,65.1,56.8,52.6,100,92,77,30.04,29.95,0,0,0,0.00
<br>
2015-6-4,66.6,60.4,56.7,54.3,51.4,49.3,84,72,59,30.09,29.99,0,0,0,0.00
<br>
2015-6-5,66.2,60.6,57.7,58.5,54.2,49.4,90,79,72,29.99,29.71,0,0,0,0.00
<br>
2015-6-6,75.0,67.4,61.0,67.4,54.9,36.5,100,71,26,29.87,29.64,0,0,0,0.00
<br>
2015-6-7,70.2,65.7,60.4,57.1,48.6,40.0,77,54,41,30.00,29.87,0,0,0,0.00
<br>
2015-6-8,76.5,69.1,63.3,67.0,60.0,54.4,95,73,64,29.92,29.56,0,0,0,0.00
<br>
2015-6-9,81.0,73.8,68.4,69.2,64.6,57.6,98,75,45,29.60,29.42,0,0,0,0.00
<br>
2015-6-10,80.6,74.1,68.4,62.1,59.9,58.0,72,61,51,29.69,29.58,0,0,0,0.00
<br>
2015-6-11,87.6,79.4,71.1,70.8,66.5,61.3,76,65,54,29.71,29.63,0,0,0,0.00
<br>
2015-6-12,86.7,82.7,77.9,73.2,68.3,61.1,68,62,53,29.77,29.60,0,0,0,0.00
<br>
2015-6-13,83.1,79.7,75.7,72.1,62.3,52.9,72,56,36,29.81,29.57,0,0,0,0.00
<br>
2015-6-14,83.3,77.8,67.8,68.1,62.5,59.1,99,60,45,29.86,29.79,0,0,0,0.00
<br>
2015-6-15,80.6,71.2,67.5,79.7,70.1,63.2,100,96,86,29.82,29.68,0,0,0,0.00
<br>
2015-6-16,79.0,72.6,67.5,78.5,68.3,63.5,100,86,67,29.75,29.58,0,0,0,0.00
<br>
2015-6-17,78.1,73.4,69.6,63.7,61.0,56.4,75,65,50,29.92,29.74,0,0,0,0.00
<br>
2015-6-18,71.4,69.1,67.8,63.8,61.5,58.2,82,77,70,29.91,29.73,0,0,0,0.00
<br>
2015-6-19,83.8,76.8,69.3,70.0,65.8,62.9,86,70,51,29.78,29.65,0,0,0,0.00
<br>
2015-6-20,78.3,72.5,70.2,69.8,61.9,55.1,89,70,53,29.86,29.68,0,0,0,0.00
<br>
2015-6-21,85.5,77.1,71.2,79.4,72.3,67.7,100,86,55,29.67,29.47,0,0,0,0.00
<br>
2015-6-22,86.5,80.2,73.2,70.6,65.1,58.9,76,60,48,29.78,29.61,0,0,0,0.00
<br>
