
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,66.2,61.4,57.2,66.2,61.4,57.2,100,100,100,30.04,29.96,0,0,0,0.00
<br>
2015-6-2,57.2,55.8,54.5,57.2,55.8,54.5,100,100,100,30.08,29.97,0,0,0,0.00
<br>
2015-6-3,64.8,58.5,54.9,57.5,54.7,52.7,100,88,74,30.15,30.06,0,0,0,0.00
<br>
2015-6-4,63.3,58.9,57.0,54.1,51.9,50.3,84,78,69,30.18,30.10,0,0,0,0.00
<br>
2015-6-5,65.1,59.4,57.9,57.1,53.9,50.8,90,82,74,30.10,29.83,0,0,0,0.00
<br>
2015-6-6,74.8,64.3,58.8,64.5,57.4,45.7,95,80,42,29.98,29.75,0,0,0,0.00
<br>
2015-6-7,70.3,64.2,60.4,57.1,54.4,49.2,83,71,59,30.10,29.98,0,0,0,0.00
<br>
2015-6-8,69.1,65.0,62.4,65.0,60.3,56.9,92,85,77,30.02,29.67,0,0,0,0.00
<br>
2015-6-9,77.5,70.0,64.2,67.5,63.5,59.6,94,81,58,29.70,29.53,0,0,0,0.00
<br>
2015-6-10,74.8,71.0,68.0,63.8,61.6,59.6,80,72,63,29.80,29.68,0,0,0,0.00
<br>
2015-6-11,80.6,74.7,68.0,70.9,66.8,62.4,85,76,68,29.82,29.73,0,0,0,0.00
<br>
2015-6-12,80.4,76.5,72.5,70.3,67.3,63.7,82,73,60,29.88,29.70,0,0,0,0.00
<br>
2015-6-13,86.9,79.3,73.8,71.2,65.1,57.3,83,63,42,29.92,29.68,0,0,0,0.00
<br>
2015-6-14,79.0,74.0,67.5,67.9,65.2,63.4,97,74,66,29.97,29.90,0,0,0,0.00
<br>
2015-6-15,76.8,71.3,67.3,72.1,68.2,64.7,99,90,83,29.93,29.78,0,0,0,0.00
<br>
2015-6-16,72.3,69.7,68.0,71.4,66.2,63.6,99,89,82,29.86,29.69,0,0,0,0.00
<br>
2015-6-17,77.7,71.6,67.8,69.1,63.5,60.7,91,76,60,30.03,29.83,0,0,0,0.00
<br>
