
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-8-21,89.9,80.0,76.2,69.0,64.4,59.0,72,60,37,30.04,29.97,7,1,11,0.54
<br>
2015-8-22,86.9,73.9,69.6,61.0,53.1,51.0,63,45,35,30.10,30.02,15,2,15,0.00
<br>
2015-8-23,84.0,72.7,70.1,70.0,62.6,55.0,85,67,51,30.02,29.90,4,1,8,0.00
<br>
2015-8-24,87.2,74.7,70.7,71.0,63.5,62.0,90,65,45,29.91,29.82,8,2,13,0.00
<br>
2015-8-25,87.5,76.2,75.2,74.0,63.6,54.0,81,61,43,29.88,29.79,9,2,16,0.00
<br>
2015-8-26,86.4,72.2,69.3,59.0,51.7,53.0,66,44,34,30.00,29.89,9,2,13,0.00
<br>
2015-8-27,81.4,70.1,67.9,57.0,52.4,53.0,67,49,41,30.11,29.98,11,4,15,0.00
<br>
2015-8-28,83.6,71.7,65.1,57.0,52.8,53.0,73,49,38,30.18,30.10,7,2,11,0.00
<br>
2015-8-29,88.3,72.4,67.0,64.0,56.3,55.0,75,53,38,30.20,30.08,6,1,11,0.00
<br>
2015-8-30,89.2,74.9,70.0,71.0,62.7,61.0,79,61,50,30.10,29.98,7,1,12,0.00
<br>
2015-8-31,93.9,77.6,76.1,71.0,62.7,66.0,77,54,42,30.02,29.92,7,1,16,0.00
<br>
2015-9-1,89.6,74.5,75.5,71.0,62.4,64.0,81,60,45,30.04,29.97,8,1,12,0.00
<br>
2015-9-2,89.7,74.4,73.3,72.0,64.5,66.0,86,66,52,30.04,29.87,9,1,13,0.00
<br>
2015-9-3,94.3,79.3,76.4,72.0,64.4,57.0,86,58,29,29.87,29.80,9,1,13,0.00
<br>
2015-9-4,83.3,71.7,70.9,71.0,62.3,64.0,81,65,63,30.19,29.87,5,1,11,0.00
<br>
2015-9-5,80.4,67.9,65.6,64.0,58.1,59.0,83,67,50,30.27,30.19,7,2,12,0.00
<br>
2015-9-6,82.7,67.8,64.3,64.0,55.2,54.0,85,58,40,30.22,30.13,7,1,11,0.00
<br>
2015-9-7,90.5,71.9,69.3,72.0,61.7,63.0,90,64,42,30.13,29.98,8,1,12,0.00
<br>
2015-9-8,96.3,75.7,74.5,72.0,63.0,66.0,80,58,42,30.02,29.91,9,2,15,0.00
<br>
2015-9-9,88.7,70.9,75.0,75.0,64.3,69.0,88,69,64,29.96,29.79,7,2,14,0.10
<br>
2015-9-10,81.8,68.1,71.0,75.0,64.8,69.0,94,81,77,29.85,29.69,6,2,10,0.64
<br>
2015-9-11,81.9,61.0,67.9,68.0,52.3,61.0,93,58,52,29.81,29.67,8,2,16,0.01
<br>
2015-9-12,78.6,66.2,68.9,69.0,60.7,65.0,92,74,66,29.82,29.63,13,2,19,0.18
<br>
2015-9-13,79.8,62.7,62.4,69.0,53.5,52.0,92,62,50,29.85,29.63,8,2,21,0.03
<br>
2015-9-14,76.7,61.9,57.5,52.0,45.5,48.0,74,49,41,30.18,29.86,12,3,20,0.00
<br>
2015-9-15,85.8,67.2,64.2,63.0,49.3,50.0,71,47,33,30.30,30.19,7,1,9,0.00
<br>
2015-9-16,89.1,69.0,65.5,60.0,52.3,56.0,75,48,33,30.32,30.21,7,1,9,0.00
<br>
2015-9-17,90.4,69.7,67.9,62.0,52.7,55.0,80,48,31,30.21,30.04,4,1,11,0.00
<br>
2015-9-18,84.9,67.9,68.0,66.0,54.5,56.0,79,55,39,30.05,29.95,10,2,13,0.00
<br>
2015-9-19,81.4,65.2,68.2,70.0,58.6,63.0,91,68,61,29.99,29.85,7,2,16,0.00
<br>
2015-9-20,77.4,65.2,65.1,69.0,50.1,44.0,89,53,34,30.09,29.84,12,3,17,0.00
<br>
2015-9-21,71.6,58.9,59.2,51.0,42.5,42.0,70,47,35,30.22,30.08,6,1,12,0.00
<br>
2015-9-22,69.9,58.2,61.6,59.0,48.2,46.0,79,59,54,30.27,30.21,8,1,12,0.00
<br>
2015-9-23,80.3,61.1,58.8,58.0,47.5,44.0,82,55,30,30.25,30.17,5,1,10,0.00
<br>
2015-9-24,81.5,63.0,61.9,61.0,50.1,49.0,78,55,37,30.32,30.20,7,1,13,0.00
<br>
2015-9-25,73.5,60.7,63.6,59.0,50.0,53.0,81,59,53,30.37,30.30,7,1,14,0.00
<br>
2015-9-26,71.9,57.7,59.7,56.0,46.5,49.0,80,57,47,30.46,30.34,9,1,13,0.00
<br>
2015-9-27,69.2,56.9,55.2,60.0,49.2,49.0,85,67,66,30.46,30.30,8,1,10,0.00
<br>
2015-9-28,79.8,59.2,63.0,68.0,54.6,59.0,90,69,67,30.30,30.11,7,1,9,0.00
<br>
2015-9-29,81.1,66.0,70.5,73.0,62.3,68.0,95,77,74,30.11,29.86,11,2,13,0.16
<br>
2015-9-30,80.2,59.8,61.0,75.0,55.8,52.0,97,72,72,29.94,29.65,16,3,23,1.23
<br>
2015-10-1,61.7,55.3,54.5,55.0,49.5,48.0,88,76,70,30.13,29.95,11,2,15,0.14
<br>
2015-10-2,57.2,40.5,47.3,51.0,37.9,45.0,94,71,79,30.23,30.12,10,3,19,1.71
<br>
2015-10-3,54.5,37.3,48.5,49.0,34.4,47.0,93,62,78,30.34,30.20,13,2,22,0.30
<br>
2015-10-4,62.8,46.8,53.2,49.0,38.0,45.0,82,56,54,30.33,30.23,11,2,16,0.00
<br>
2015-10-5,65.3,51.2,50.8,52.0,42.3,44.0,79,61,57,30.22,30.08,9,2,13,0.00
<br>
2015-10-6,72.4,56.3,52.9,54.0,43.0,44.0,80,52,39,30.08,29.92,6,1,10,0.00
<br>
2015-10-7,72.6,56.2,58.7,54.0,45.2,52.0,80,55,52,30.03,29.93,8,2,12,0.00
<br>
2015-10-8,70.8,54.8,59.5,58.0,46.1,50.0,89,61,50,30.13,30.03,8,2,12,0.00
<br>
2015-10-9,79.7,59.0,60.0,65.0,53.6,56.0,94,71,62,30.08,29.72,16,1,33,0.32
<br>
2015-10-10,64.4,49.7,51.1,55.0,36.6,37.0,75,49,39,30.12,29.87,15,2,21,0.00
<br>
2015-10-11,70.4,52.1,50.4,53.0,40.9,44.0,80,55,43,30.05,29.85,4,0,11,0.00
<br>
2015-10-12,78.1,54.7,55.6,57.0,43.8,49.0,82,54,37,29.86,29.70,6,1,12,0.00
<br>
2015-10-13,74.6,56.4,59.9,62.0,49.0,54.0,88,62,65,29.69,29.50,7,1,11,0.00
<br>
2015-10-14,67.3,55.6,57.2,55.0,43.2,44.0,77,53,51,29.86,29.63,7,2,15,0.00
<br>
2015-10-15,64.9,50.7,52.0,44.0,36.9,40.0,69,50,43,30.01,29.86,6,2,14,0.00
<br>
2015-10-16,62.7,48.5,53.5,45.0,34.9,38.0,71,47,41,30.02,29.88,12,2,19,0.00
<br>
2015-10-17,53.5,42.5,42.9,42.0,25.6,21.0,72,41,34,30.21,30.01,20,4,22,0.00
<br>
2015-10-18,48.7,37.4,38.7,28.0,20.7,19.0,64,42,32,30.38,30.20,16,5,22,0.00
<br>
2015-10-19,52.7,38.6,36.8,34.0,23.5,23.0,61,43,38,30.49,30.26,6,1,12,0.00
