
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-12-6,46.0,45.4,45.1,36.0,35.3,34.1,69,67,65,30.18,30.17,0,0,0,0.00
<br>
2015-12-7,50.5,45.0,41.4,35.0,33.6,31.3,75,65,50,30.17,29.99,0,0,0,0.00
<br>
2015-12-8,47.5,43.5,40.5,34.0,32.4,29.9,73,65,59,30.07,29.98,0,0,0,0.00
<br>
2015-12-9,54.0,47.7,39.2,47.5,38.7,32.8,79,71,55,30.12,29.91,0,0,0,0.00
<br>
2015-12-10,59.2,53.8,50.9,47.3,45.6,43.8,81,74,59,29.94,29.86,0,0,0,0.00
<br>
2015-12-11,59.5,54.0,47.8,48.0,46.2,42.9,88,75,64,29.95,29.83,0,0,0,0.00
<br>
2015-12-12,66.6,58.0,52.0,51.7,48.7,46.2,81,71,57,30.10,29.94,0,0,0,0.00
<br>
2015-12-13,64.6,58.8,52.9,53.4,49.9,45.9,81,72,62,30.12,30.04,0,0,0,0.00
<br>
2015-12-14,63.0,55.9,50.7,62.2,52.7,46.8,98,89,79,30.04,29.36,0,0,0,0.00
<br>
2015-12-15,63.9,58.4,52.0,62.5,45.4,38.5,97,63,49,29.82,29.30,0,0,0,0.00
<br>
2015-12-16,51.8,48.0,44.8,45.7,37.3,33.3,91,67,57,30.10,29.82,0,0,0,0.00
<br>
2015-12-17,57.2,54.1,48.7,56.4,51.7,42.3,97,91,77,30.04,29.59,0,0,0,0.00
<br>
2015-12-18,55.4,46.7,36.7,53.1,36.5,20.6,92,68,50,29.80,29.60,0,0,0,0.00
<br>
2015-12-19,39.6,37.1,34.0,24.4,19.9,17.6,59,50,42,30.23,29.79,0,0,0,0.00
<br>
2015-12-20,41.9,38.3,34.3,25.0,21.1,18.0,58,50,41,30.48,30.23,0,0,0,0.00
<br>
2015-12-21,55.4,46.3,37.8,46.6,34.9,23.4,74,64,54,30.39,30.04,0,0,0,0.00
<br>
2015-12-22,59.9,56.6,53.8,57.2,52.3,46.6,95,85,72,30.06,29.85,0,0,0,0.00
<br>
2015-12-23,61.3,54.9,52.2,61.3,54.0,51.1,100,97,92,30.16,29.79,0,0,0,0.00
<br>
2015-12-24,69.8,65.0,59.9,65.5,60.9,53.9,100,87,68,30.09,29.77,0,0,0,0.00
<br>
2015-12-25,64.8,60.9,56.8,59.0,56.4,53.3,94,85,76,30.20,30.05,0,0,0,0.00
<br>
2015-12-26,59.4,51.6,47.1,51.9,37.1,32.5,85,58,47,30.47,30.20,0,0,0,0.00
<br>
2015-12-27,60.6,52.5,45.3,57.8,49.7,36.2,98,90,66,30.24,29.75,0,0,0,0.00
<br>
2015-12-28,46.2,39.4,33.8,35.9,26.9,21.3,79,61,45,30.51,30.06,0,0,0,0.00
<br>
2015-12-29,45.7,39.7,32.4,44.9,38.2,28.1,98,94,81,30.40,29.88,0,0,0,0.00
<br>
2015-12-30,47.1,42.8,38.5,46.1,40.7,37.1,97,92,88,30.32,30.03,0,0,0,0.00
<br>
2015-12-31,49.1,46.4,41.9,45.4,38.0,29.1,97,73,59,30.07,29.98,0,0,0,0.00
<br>
2016-1-1,42.1,39.5,34.3,29.8,26.7,20.2,66,60,54,30.04,29.95,0,0,0,0.00
<br>
2016-1-2,39.9,35.6,32.2,23.0,21.0,19.0,63,55,50,30.08,29.93,0,0,0,0.00
<br>
2016-1-3,44.6,38.6,34.9,26.0,24.5,22.8,66,57,45,29.93,29.75,0,0,0,0.00
<br>
2016-1-4,36.1,27.1,14.2,25.9,11.5,1.5,66,52,36,30.35,29.84,0,0,0,0.00
<br>
2016-1-5,27.9,19.6,10.6,5.3,1.6,-1.5,62,47,33,30.61,30.35,0,0,0,0.00
<br>
2016-1-6,38.8,31.8,24.8,14.6,10.1,4.8,63,41,29,30.58,30.38,0,0,0,0.00
<br>
2016-1-7,47.8,38.7,30.0,29.6,18.4,10.6,61,44,31,30.37,30.15,0,0,0,0.00
<br>
2016-1-8,43.7,39.7,33.6,35.3,28.4,17.4,75,64,43,30.21,30.14,0,0,0,0.00
<br>
2016-1-9,46.6,43.8,40.3,43.2,38.6,33.5,90,82,75,30.18,30.02,0,0,0,0.00
<br>
2016-1-10,59.7,51.0,40.3,58.6,47.1,26.3,100,88,55,30.01,29.24,0,0,0,0.00
<br>
2016-1-11,40.1,31.7,25.9,26.1,12.3,5.0,57,44,35,30.09,29.57,0,0,0,0.00
<br>
2016-1-12,44.1,33.0,24.3,30.6,18.1,5.6,79,55,39,30.09,29.59,0,0,0,0.00
<br>
2016-1-13,30.2,25.1,22.3,12.4,8.4,6.1,58,49,39,30.01,29.69,0,0,0,0.00
<br>
2016-1-14,37.4,31.0,22.8,23.5,15.4,5.0,62,52,45,29.96,29.86,0,0,0,0.00
<br>
2016-1-15,51.8,43.2,34.2,41.3,33.8,22.7,82,70,55,29.93,29.49,0,0,0,0.00
<br>
2016-1-16,51.6,45.5,41.4,41.3,37.7,31.2,94,75,57,29.73,29.30,0,0,0,0.00
<br>
2016-1-17,41.9,34.8,30.2,31.4,24.3,20.2,85,66,53,29.86,29.65,0,0,0,0.00
<br>
2016-1-18,31.6,25.3,18.1,26.2,9.7,2.6,83,53,34,29.96,29.64,0,0,0,0.00
<br>
2016-1-19,28.4,22.4,16.2,14.0,6.2,3.1,58,50,40,30.11,29.95,0,0,0,0.00
<br>
2016-1-20,37.6,31.7,27.1,19.6,17.4,14.0,64,55,47,30.20,30.03,0,0,0,0.00
<br>
2016-1-21,35.4,30.1,26.1,17.2,14.7,8.3,61,53,43,30.23,30.03,0,0,0,0.00
<br>
2016-1-22,29.7,26.0,21.4,17.6,8.3,6.1,70,47,40,30.29,30.07,0,0,0,0.00
<br>
2016-1-23,27.7,26.1,24.1,27.4,25.3,20.5,99,97,80,30.07,29.56,0,0,0,0.00
<br>
2016-1-24,36.0,29.1,21.7,24.8,17.1,13.6,93,63,43,30.07,29.69,0,0,0,0.00
<br>
2016-1-25,39.9,33.2,28.6,26.4,20.8,15.9,74,60,52,30.29,30.07,0,0,0,0.00
<br>
2016-1-26,47.8,41.0,34.2,34.4,32.0,27.1,83,71,59,30.19,29.89,0,0,0,0.00
<br>
2016-1-27,45.0,42.2,35.1,34.6,26.7,20.8,69,55,39,30.10,29.89,0,0,0,0.00
<br>
2016-1-28,42.8,36.4,29.1,26.6,23.0,20.0,71,59,47,30.10,29.62,0,0,0,0.00
<br>
2016-1-29,43.0,37.8,31.1,29.6,24.0,17.1,66,57,47,29.80,29.42,0,0,0,0.00
<br>
2016-1-30,39.2,33.5,27.9,25.0,19.7,16.1,65,57,46,30.07,29.80,0,0,0,0.00
<br>
2016-1-31,53.6,42.3,34.7,38.8,31.4,25.2,82,66,44,29.96,29.74,0,0,0,0.00
<br>
2016-2-1,60.4,50.9,44.4,44.7,37.0,27.5,74,59,42,30.04,29.69,0,0,0,0.00
<br>
2016-2-2,49.5,43.5,39.0,32.9,27.6,25.3,71,54,42,30.34,30.04,0,0,0,0.00
<br>
2016-2-3,55.9,49.4,39.6,54.7,45.7,30.9,97,87,68,30.29,29.75,0,0,0,0.00
<br>
2016-2-4,56.5,52.3,43.3,54.9,42.2,28.3,97,70,50,30.04,29.81,0,0,0,0.00
<br>
2016-2-5,43.2,35.1,31.6,31.3,25.8,17.1,96,71,48,30.30,29.99,0,0,0,0.00
<br>
2016-2-6,39.4,35.0,29.8,24.9,21.7,17.5,63,58,51,30.41,30.23,0,0,0,0.00
<br>
2016-2-7,46.8,38.7,31.6,30.6,25.8,23.3,73,60,41,30.23,29.86,0,0,0,0.00
<br>
2016-2-8,38.7,33.7,28.0,29.4,25.3,22.4,86,71,54,29.85,29.69,0,0,0,0.00
<br>
2016-2-9,36.3,31.8,27.0,28.1,24.6,22.1,84,75,65,29.72,29.54,0,0,0,0.00
<br>
2016-2-10,40.1,34.9,31.1,30.3,25.3,16.8,88,69,49,29.72,29.55,0,0,0,0.00
<br>
2016-2-11,30.9,25.8,22.6,19.6,9.9,0.5,73,52,41,30.17,29.70,0,0,0,0.00
<br>
2016-2-12,28.0,22.3,15.6,9.6,4.0,-0.7,57,45,36,30.25,29.89,0,0,0,0.00
<br>
2016-2-13,23.0,18.4,6.3,13.3,1.0,-12.8,73,49,28,30.28,29.85,0,0,0,0.00
<br>
2016-2-14,15.3,8.2,-0.8,-6.9,-11.5,-16.5,54,41,31,30.53,30.28,0,0,0,0.00
<br>
2016-2-15,33.6,22.4,13.3,32.9,11.5,-7.7,97,66,37,30.54,30.05,0,0,0,0.00
<br>
2016-2-16,52.5,46.2,33.8,52.2,43.8,29.0,100,92,70,30.05,29.39,0,0,0,0.00
<br>
2016-2-17,40.6,37.9,34.3,29.2,27.5,24.4,72,66,59,30.17,29.75,0,0,0,0.00
<br>
2016-2-18,34.7,31.0,27.5,25.0,12.8,5.3,68,48,29,30.51,30.17,0,0,0,0.00
<br>
2016-2-19,38.8,32.3,24.6,32.1,16.4,6.5,78,53,38,30.59,30.15,0,0,0,0.00
<br>
2016-2-20,59.7,49.5,38.5,38.5,34.3,29.7,79,57,43,30.14,29.77,0,0,0,0.00
<br>
2016-2-21,56.7,51.6,43.9,38.8,35.9,33.7,74,55,42,29.94,29.78,0,0,0,0.00
<br>
2016-2-22,50.7,43.0,38.1,34.8,28.7,21.6,71,57,38,30.25,29.93,0,0,0,0.00
<br>
