
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,58.6,55.7,51.3,57.6,55.2,51.0,99,98,96,30.17,30.09,0,0,0,0.00
<br>
2015-6-2,55.2,52.5,48.9,55.2,52.4,48.9,100,100,99,30.19,30.09,0,0,0,0.00
<br>
2015-6-3,82.4,62.1,53.2,69.1,56.2,51.0,100,83,47,30.26,30.17,0,0,0,0.00
<br>
2015-6-4,75.9,61.5,55.2,57.3,51.7,50.3,86,71,51,30.30,30.21,0,0,0,0.00
<br>
2015-6-5,83.8,63.9,56.7,63.4,55.3,50.3,86,74,49,30.21,29.93,0,0,0,0.00
<br>
2015-6-6,84.2,69.2,61.2,65.3,54.9,36.7,97,67,20,30.10,29.85,0,0,0,0.00
<br>
2015-6-7,83.5,68.8,58.6,53.2,47.3,36.4,67,47,32,30.22,30.09,0,0,0,0.00
<br>
2015-6-8,90.5,71.7,62.6,67.5,61.0,52.6,94,70,45,30.14,29.78,0,0,0,0.00
<br>
2015-6-9,87.8,75.5,67.3,70.4,65.2,59.0,95,73,41,29.81,29.64,0,0,0,0.00
<br>
2015-6-10,93.4,77.0,67.6,65.2,61.0,58.2,74,59,37,29.91,29.80,0,0,0,0.00
<br>
2015-6-11,94.8,82.5,71.4,72.2,68.1,62.2,79,62,47,29.93,29.85,0,0,0,0.00
<br>
2015-6-12,97.9,86.3,76.6,76.3,69.9,62.2,73,58,46,30.00,29.82,0,0,0,0.00
<br>
2015-6-13,97.3,82.7,74.8,73.0,64.3,54.2,75,56,30,30.04,29.79,0,0,0,0.00
<br>
2015-6-14,96.4,79.6,64.8,67.4,62.7,58.8,96,58,33,30.08,30.01,0,0,0,0.00
<br>
2015-6-15,85.1,70.2,64.8,82.6,68.5,62.7,97,94,86,30.05,29.91,0,0,0,0.00
<br>
2015-6-16,90.0,72.8,65.3,77.0,67.9,63.1,97,85,56,29.99,29.81,0,0,0,0.00
<br>
2015-6-17,84.6,74.2,67.1,64.4,62.1,59.9,82,66,47,30.15,29.96,0,0,0,0.00
<br>
2015-6-18,74.5,67.7,64.9,63.6,61.4,57.8,89,80,65,30.15,29.95,0,0,0,0.00
<br>
2015-6-19,95.2,78.4,66.6,70.1,66.7,62.4,91,69,43,30.01,29.87,0,0,0,0.00
<br>
2015-6-20,78.6,70.6,67.6,69.2,61.7,55.0,91,74,56,30.10,29.92,0,0,0,0.00
<br>
2015-6-21,92.8,79.1,70.0,80.6,71.8,68.8,98,80,48,29.90,29.70,0,0,0,0.00
<br>
2015-6-22,95.7,82.4,73.4,71.0,65.6,60.3,79,58,38,30.00,29.83,0,0,0,0.00
<br>
2015-6-23,92.1,82.1,76.1,80.4,72.5,64.6,97,73,54,29.96,29.74,0,0,0,0.00
<br>
2015-6-24,91.6,77.6,68.5,71.4,59.5,54.3,80,55,36,30.04,29.85,0,0,0,0.00
<br>
2015-6-25,86.5,76.4,69.8,64.6,55.1,49.8,70,48,35,30.09,29.97,0,0,0,0.00
<br>
2015-6-26,95.2,77.3,71.1,67.9,62.4,58.4,75,61,35,30.09,29.91,0,0,0,0.00
<br>
2015-6-27,74.1,68.4,58.5,63.2,58.6,52.9,98,72,47,30.14,29.86,0,0,0,0.00
<br>
2015-6-28,78.8,67.7,60.6,75.4,63.1,60.1,98,87,64,29.85,29.66,0,0,0,0.00
<br>
2015-6-29,85.6,72.3,63.5,61.6,58.6,56.4,79,62,42,29.96,29.75,0,0,0,0.00
<br>
2015-6-30,90.0,76.5,69.1,69.2,62.8,57.8,86,63,42,29.99,29.88,0,0,0,0.00
<br>
2015-7-1,88.0,78.2,68.2,71.0,66.4,61.7,98,70,45,29.88,29.75,0,0,0,0.00
<br>
2015-7-2,85.1,76.5,71.4,64.8,61.6,59.4,77,60,44,29.92,29.86,0,0,0,0.00
<br>
2015-7-3,89.1,75.5,68.2,65.2,58.3,52.9,80,56,35,30.01,29.88,0,0,0,0.00
<br>
2015-7-4,95.5,76.8,70.9,65.9,61.4,56.6,77,60,32,30.02,29.94,0,0,0,0.00
<br>
2015-7-5,91.8,78.3,70.9,68.6,64.2,60.8,77,62,45,30.15,30.03,0,0,0,0.00
<br>
2015-7-6,91.0,79.2,72.0,70.9,68.4,64.9,87,70,50,30.18,30.09,0,0,0,0.00
<br>
2015-7-7,97.5,82.8,74.7,77.2,73.2,69.8,91,74,51,30.10,29.94,0,0,0,0.00
<br>
2015-7-8,89.4,81.3,77.4,73.9,72.4,70.8,87,74,56,29.97,29.92,0,0,0,0.00
<br>
2015-7-9,88.0,76.1,68.9,73.5,67.2,62.3,95,74,55,30.02,29.81,0,0,0,0.00
<br>
2015-7-10,92.8,79.4,72.0,72.0,64.6,59.4,95,64,36,30.01,29.80,0,0,0,0.00
<br>
2015-7-11,98.4,81.5,72.5,64.6,60.7,56.9,65,50,31,30.10,30.01,0,0,0,0.00
<br>
2015-7-12,93.0,81.6,73.9,66.7,64.3,61.1,74,56,37,30.07,29.95,0,0,0,0.00
<br>
2015-7-13,96.8,82.4,75.2,69.9,65.2,62.7,69,57,35,29.97,29.81,0,0,0,0.00
<br>
2015-7-14,88.9,78.2,74.5,75.4,69.5,64.4,90,75,59,29.81,29.56,0,0,0,0.00
<br>
2015-7-15,83.1,77.4,73.8,74.7,70.1,57.2,92,79,55,29.87,29.56,0,0,0,0.00
<br>
2015-7-16,95.2,75.3,64.6,62.4,54.5,49.8,70,49,26,30.09,29.88,0,0,0,0.00
<br>
2015-7-17,89.6,73.9,68.0,65.8,62.6,60.4,79,69,42,30.12,30.03,0,0,0,0.00
<br>
2015-7-18,96.3,79.2,70.0,78.0,71.4,64.6,97,77,54,30.04,29.86,0,0,0,0.00
<br>
2015-7-19,105.6,87.8,78.3,81.0,74.9,71.7,85,67,44,29.88,29.74,0,0,0,0.00
<br>
2015-7-20,97.9,88.4,82.6,76.4,72.8,68.9,79,60,46,29.75,29.66,0,0,0,0.00
<br>
2015-7-21,93.2,84.9,76.8,71.4,68.2,62.9,68,57,42,29.68,29.58,0,0,0,0.00
<br>
2015-7-22,89.1,77.5,70.5,65.6,56.2,52.5,69,49,33,29.89,29.66,0,0,0,0.00
<br>
2015-7-23,89.2,77.7,70.7,57.2,54.5,50.8,58,45,31,29.95,29.88,0,0,0,0.00
<br>
2015-7-24,96.4,81.5,72.7,62.2,55.4,51.7,55,41,26,29.96,29.90,0,0,0,0.00
<br>
2015-7-25,98.2,81.3,72.5,68.5,61.5,55.9,73,52,31,30.02,29.94,0,0,0,0.00
<br>
2015-7-26,92.1,81.1,74.1,70.6,65.9,62.2,72,60,46,30.01,29.93,0,0,0,0.00
<br>
