
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2015-6-1,63.0,57.6,52.2,61.7,57.1,51.6,99,98,94,30.19,30.10,10,1,12,0.93
<br>
2015-6-2,55.8,52.7,50.5,54.0,52.1,50.4,99,97,91,30.23,30.11,9,1,12,0.54
<br>
2015-6-3,71.2,59.6,51.4,56.3,52.4,48.2,99,79,48,30.29,30.20,10,1,12,0.02
<br>
2015-6-4,70.7,59.9,54.1,53.1,50.5,46.4,91,72,48,30.33,30.24,14,2,18,0.00
<br>
2015-6-5,74.3,62.5,56.3,60.8,54.7,49.1,87,76,55,30.24,29.95,8,1,10,0.00
<br>
2015-6-6,78.4,67.6,59.4,65.3,55.7,32.9,99,72,20,30.12,29.87,13,1,18,0.34
<br>
2015-6-7,75.0,64.8,52.2,57.6,50.1,41.2,99,63,32,30.25,30.11,14,2,18,0.00
<br>
2015-6-8,73.8,67.2,61.5,67.5,61.0,55.0,96,81,67,30.16,29.82,19,3,28,0.09
<br>
2015-6-9,86.4,73.2,64.2,69.4,63.8,53.6,98,75,36,29.85,29.67,13,2,18,0.02
<br>
2015-6-10,81.7,74.0,64.0,64.6,60.4,54.7,86,64,41,29.94,29.81,12,2,20,0.00
<br>
2015-6-11,90.9,79.3,68.2,70.9,66.9,62.8,86,67,46,29.96,29.87,9,1,15,0.00
<br>
2015-6-12,89.1,80.3,74.3,75.0,67.2,53.6,86,66,31,30.03,29.85,11,1,15,0.00
<br>
2015-6-13,88.2,80.0,70.7,72.5,63.6,53.2,87,60,32,30.07,29.80,13,2,20,0.00
<br>
2015-6-14,88.0,76.8,66.4,67.5,62.8,53.4,96,65,36,30.12,30.04,11,1,15,0.24
<br>
2015-6-15,84.0,70.4,64.6,75.2,67.9,62.6,99,92,68,30.09,29.92,10,1,12,1.59
<br>
2015-6-16,78.1,70.5,64.8,74.1,66.6,63.0,97,88,71,30.00,29.84,9,1,10,0.22
<br>
2015-6-17,81.9,72.6,65.1,65.8,61.7,54.0,91,70,42,30.18,29.97,10,2,12,0.00
<br>
2015-6-18,72.0,66.8,63.3,65.3,61.4,57.0,92,83,64,30.17,29.98,10,2,12,0.00
<br>
2015-6-19,89.1,76.9,66.2,70.0,65.5,59.4,94,70,39,30.03,29.89,10,1,12,0.00
<br>
2015-6-20,75.7,70.2,66.0,69.4,64.1,56.7,98,82,61,30.13,29.94,9,1,12,0.04
<br>
2015-6-21,90.3,77.8,70.3,81.1,70.6,65.1,98,81,46,29.94,29.71,14,2,20,0.38
<br>
2015-6-22,91.2,81.5,73.0,70.9,63.2,53.1,80,56,31,30.02,29.84,13,2,18,0.00
<br>
2015-6-23,91.8,81.2,74.1,80.1,72.3,67.1,94,75,55,29.99,29.76,13,2,18,0.11
<br>
2015-6-24,87.1,78.1,68.9,71.8,57.0,51.1,83,50,31,30.06,29.87,11,2,18,0.00
<br>
2015-6-25,85.1,75.1,62.6,67.5,54.7,42.6,84,52,24,30.12,30.00,11,1,15,0.00
<br>
2015-6-26,82.6,74.8,69.8,67.1,62.7,56.8,81,67,44,30.12,29.93,10,1,15,0.00
<br>
2015-6-27,71.4,66.7,60.1,64.0,59.9,52.9,98,80,54,30.17,29.87,13,2,18,0.71
<br>
2015-6-28,75.6,68.1,61.9,66.4,63.8,60.4,99,87,65,29.87,29.68,10,1,12,0.83
<br>
2015-6-29,80.2,71.8,63.0,63.1,57.8,52.9,80,62,39,30.00,29.76,11,2,15,0.00
<br>
2015-6-30,82.2,73.9,64.4,71.4,64.5,55.0,95,74,42,30.03,29.88,17,3,22,0.00
<br>
2015-7-1,85.5,77.6,70.0,72.5,66.4,58.6,97,71,43,29.90,29.77,13,2,18,0.20
<br>
2015-7-2,83.1,74.9,66.6,68.0,61.8,52.0,91,65,41,29.95,29.89,8,1,10,0.00
<br>
2015-7-3,86.2,73.6,63.5,66.2,57.9,45.3,96,62,29,30.03,29.91,10,1,15,0.00
<br>
2015-7-4,82.6,73.3,68.5,67.1,59.6,42.6,89,64,27,30.05,29.96,9,1,12,0.01
<br>
2015-7-5,84.9,75.2,66.2,69.4,64.8,58.5,94,72,44,30.18,30.04,10,1,18,0.00
<br>
2015-7-6,84.4,76.5,68.4,71.4,67.9,62.8,96,76,51,30.22,30.11,10,2,12,0.00
<br>
2015-7-7,87.3,79.5,74.1,78.3,73.8,68.5,97,83,63,30.13,29.97,13,2,18,0.02
<br>
2015-7-8,90.5,80.1,75.4,77.2,72.7,68.7,96,80,50,30.01,29.94,9,1,12,0.04
<br>
2015-7-9,78.3,74.0,70.9,75.0,67.7,62.6,99,81,66,30.04,29.84,10,1,12,0.40
<br>
2015-7-10,87.1,78.1,72.5,73.4,63.9,52.3,99,66,32,30.04,29.81,15,2,25,0.00
<br>
2015-7-11,89.6,78.8,68.7,68.2,60.3,46.2,89,56,23,30.13,30.03,10,1,12,0.00
<br>
2015-7-12,90.5,80.2,70.9,68.0,63.6,54.3,89,59,32,30.10,29.98,10,1,15,0.00
<br>
2015-7-13,86.2,78.3,72.7,69.1,65.1,56.3,85,65,38,30.00,29.83,10,1,12,0.00
<br>
2015-7-14,80.8,75.8,72.3,77.4,71.6,61.7,98,87,60,29.84,29.58,10,1,12,0.26
<br>
2015-7-15,81.7,76.2,73.0,74.8,70.1,52.3,99,83,44,29.90,29.58,11,1,15,0.01
<br>
2015-7-16,82.9,72.9,63.7,62.8,53.6,41.5,79,52,25,30.12,29.89,10,2,12,0.00
<br>
2015-7-17,80.6,73.0,63.0,65.8,61.7,54.0,94,69,45,30.16,30.06,15,2,18,0.00
<br>
2015-7-18,86.2,77.2,72.3,75.6,71.2,65.8,95,82,63,30.07,29.89,12,2,15,0.20
<br>
2015-7-19,92.3,83.7,74.5,77.4,74.7,70.2,98,76,53,29.91,29.77,11,1,18,0.00
<br>
2015-7-20,96.6,87.6,79.3,77.7,71.6,60.8,90,62,34,29.78,29.67,14,1,18,0.00
<br>
2015-7-21,92.3,83.6,77.0,72.1,67.2,59.7,80,59,37,29.71,29.61,13,1,20,0.00
<br>
