
Date,TemperatureHighF,TemperatureAvgF,TemperatureLowF,DewpointHighF,DewpointAvgF,DewpointLowF,HumidityHigh,HumidityAvg,HumidityLow,PressureMaxIn,PressureMinIn,WindSpeedMaxMPH,WindSpeedAvgMPH,GustSpeedMaxMPH,PrecipitationSumIn<br>
2016-2-20,56.1,56.0,55.8,31.0,30.9,30.7,38,38,38,30.06,29.99,0,0,0,0.00
<br>
2016-2-28,69.4,66.4,63.9,48.0,43.9,41.7,46,44,40,29.85,29.75,0,0,0,0.00
<br>
2016-2-29,64.0,62.9,62.2,41.8,40.5,39.7,44,43,43,29.85,29.61,0,0,0,0.00
<br>
2016-3-1,62.2,62.2,62.2,39.1,39.1,39.1,42,42,42,30.09,30.09,0,0,0,0.00
<br>
2016-3-6,60.3,57.1,54.3,32.7,28.9,25.2,35,34,32,30.31,30.27,0,0,0,0.00
<br>
2016-3-13,72.3,71.6,68.9,48.9,48.2,45.8,43,43,43,30.09,30.06,0,0,0,0.00
<br>
2016-3-14,68.9,68.9,68.9,47.5,47.5,47.5,46,46,46,30.14,30.13,0,0,0,0.00
<br>
2016-3-19,70.7,69.9,68.0,41.3,39.5,35.7,34,33,30,30.11,30.09,0,0,0,0.00
<br>
2016-3-20,71.4,63.6,58.8,40.4,32.2,27.8,32,30,29,30.18,30.03,0,0,0,0.00
<br>
